46 163 0.173277 
46 164 0.171418 
46 165 0.169525 
46 166 0.167387 
46 167 0.165210 
121 45 0.227718 
121 46 0.224804 
121 47 0.222263 
121 48 0.219847 
121 49 0.217752 
121 50 0.215764 
121 51 0.214051 
121 52 0.212429 
121 53 0.211039 
121 54 0.209725 
121 55 0.208606 
121 56 0.207551 
121 57 0.206657 
121 58 0.205815 
121 59 0.205107 
121 60 0.204442 
121 61 0.203885 
121 62 0.203363 
121 63 0.202928 
121 64 0.202522 
121 65 0.202185 
121 66 0.201872 
121 67 0.201613 
121 68 0.201373 
121 69 0.201176 
121 70 0.200994 
121 71 0.200845 
121 72 0.200708 
121 73 0.200596 
121 74 0.200493 
121 75 0.200410 
121 76 0.200334 
46 168 0.162770 
46 169 0.160285 
46 170 0.157523 
46 171 0.154711 
46 172 0.151609 
46 173 0.148451 
46 174 0.144994 
46 175 0.141477 
46 176 0.137656 
46 177 0.133770 
46 178 0.129579 
46 179 0.125321 
46 180 0.120760 
46 181 0.116132 
46 182 0.111208 
46 183 0.106218 
46 184 0.100944 
46 185 0.095607 
46 186 0.090003 
46 187 0.084339 
46 188 0.078433 
46 189 0.072471 
46 190 0.066294 
46 191 0.060069 
46 192 0.053661 
46 193 0.047213 
46 194 0.040618 
46 195 0.033992 
121 77 0.200272 
121 78 0.200217 
121 79 0.200171 
121 80 0.200131 
121 81 0.200098 
121 82 0.200069 
121 83 0.200045 
121 84 0.200024 
121 85 0.200006 
121 86 0.199992 
121 87 0.199979 
121 88 0.199969 
121 89 0.199960 
121 90 0.199953 
121 91 0.199947 
121 92 0.199942 
121 93 0.199937 
121 94 0.199934 
121 95 0.199931 
121 96 0.199929 
121 97 0.199926 
121 98 0.199925 
121 99 0.199923 
121 100 0.199922 
121 101 0.199920 
121 102 0.199919 
121 103 0.199918 
121 104 0.199917 
121 105 0.199915 
121 106 0.199915 
121 107 0.199913 
121 108 0.199912 
121 109 0.199909 
121 110 0.199908 
121 111 0.199905 
46 196 0.027258 
46 197 0.020504 
46 198 0.013684 
46 199 0.006853 
46 200 0.000000 
47 0 0.452946 
47 1 0.444043 
47 2 0.435106 
47 3 0.426182 
47 4 0.417250 
47 5 0.408388 
47 6 0.399544 
47 7 0.390823 
47 8 0.382144 
47 9 0.373639 
47 10 0.365197 
47 11 0.356975 
47 12 0.348835 
47 13 0.340955 
47 14 0.333173 
47 15 0.325685 
47 16 0.318310 
47 17 0.311254 
47 18 0.304323 
47 19 0.297730 
47 20 0.291271 
47 21 0.285161 
47 22 0.279191 
47 23 0.273576 
47 24 0.268105 
47 25 0.262987 
47 26 0.258014 
47 27 0.253386 
121 112 0.199903 
121 113 0.199898 
121 114 0.199895 
121 115 0.199890 
121 116 0.199885 
121 117 0.199877 
121 118 0.199870 
121 119 0.199860 
121 120 0.199850 
121 121 0.199836 
121 122 0.199822 
121 123 0.199804 
121 124 0.199785 
121 125 0.199759 
121 126 0.199733 
121 127 0.199699 
121 128 0.199664 
121 129 0.199619 
121 130 0.199572 
121 131 0.199513 
121 132 0.199450 
121 133 0.199372 
121 134 0.199290 
121 135 0.199189 
121 136 0.199082 
121 137 0.198951 
121 138 0.198812 
121 139 0.198644 
121 140 0.198467 
121 141 0.198254 
121 142 0.198028 
47 28 0.248904 
47 29 0.244754 
47 30 0.240747 
47 31 0.237054 
47 32 0.233501 
47 33 0.230243 
47 34 0.227119 
47 35 0.224267 
47 36 0.221542 
47 37 0.219065 
47 38 0.216709 
47 39 0.214574 
47 40 0.212553 
47 41 0.210728 
47 42 0.209009 
47 43 0.207461 
47 44 0.206011 
47 45 0.204707 
47 46 0.203495 
47 47 0.202406 
47 48 0.201401 
47 49 0.200498 
47 50 0.199672 
47 51 0.198928 
47 52 0.198256 
47 53 0.197647 
47 54 0.197105 
47 55 0.196611 
47 56 0.196178 
47 57 0.195779 
121 143 0.197759 
121 144 0.197475 
121 145 0.197137 
121 146 0.196782 
121 147 0.196363 
121 148 0.195922 
121 149 0.195406 
121 150 0.194863 
121 151 0.194232 
121 152 0.193570 
121 153 0.192805 
121 154 0.192003 
121 155 0.191082 
121 156 0.190120 
121 157 0.189020 
121 158 0.187874 
121 159 0.186572 
121 160 0.185217 
121 161 0.183687 
121 162 0.182099 
121 163 0.180317 
121 164 0.178469 
121 165 0.176409 
121 166 0.174277 
121 167 0.171914 
121 168 0.169474 
121 169 0.166786 
121 170 0.164015 
121 171 0.160982 
121 172 0.157861 
47 58 0.195437 
47 59 0.195116 
47 60 0.194849 
47 61 0.194592 
47 62 0.194386 
47 63 0.194181 
47 64 0.194025 
47 65 0.193862 
47 66 0.193745 
47 67 0.193616 
47 68 0.193531 
47 69 0.193428 
47 70 0.193367 
47 71 0.193285 
47 72 0.193244 
47 73 0.193177 
47 74 0.193151 
47 75 0.193097 
47 76 0.193082 
47 77 0.193037 
47 78 0.193031 
47 79 0.192994 
47 80 0.192994 
47 81 0.192962 
47 82 0.192967 
47 83 0.192939 
47 84 0.192948 
47 85 0.192922 
47 86 0.192934 
47 87 0.192910 
47 88 0.192924 
47 89 0.192902 
121 173 0.154465 
121 174 0.150978 
121 175 0.147206 
121 176 0.143340 
121 177 0.139185 
121 178 0.134933 
121 179 0.130391 
121 180 0.125753 
121 181 0.120828 
121 182 0.115809 
121 183 0.110511 
121 184 0.105123 
121 185 0.099469 
121 186 0.093730 
121 187 0.087745 
121 188 0.081682 
121 189 0.075396 
121 190 0.069042 
121 191 0.062493 
121 192 0.055886 
121 193 0.049118 
121 194 0.042302 
121 195 0.035363 
121 196 0.028389 
121 197 0.021330 
121 198 0.014251 
121 199 0.007129 
121 200 0.000000 
122 0 0.885257 
122 1 0.857734 
47 90 0.192917 
47 91 0.192896 
47 92 0.192912 
47 93 0.192892 
47 94 0.192909 
47 95 0.192889 
47 96 0.192906 
47 97 0.192887 
47 98 0.192904 
47 99 0.192885 
47 100 0.192903 
47 101 0.192884 
47 102 0.192901 
47 103 0.192882 
47 104 0.192900 
47 105 0.192880 
47 106 0.192898 
47 107 0.192878 
47 108 0.192895 
47 109 0.192875 
47 110 0.192892 
47 111 0.192871 
47 112 0.192886 
47 113 0.192865 
47 114 0.192879 
47 115 0.192856 
47 116 0.192869 
47 117 0.192844 
47 118 0.192855 
47 119 0.192828 
122 2 0.830639 
122 3 0.803935 
122 4 0.777753 
122 5 0.751971 
122 6 0.726804 
122 7 0.702048 
122 8 0.677992 
122 9 0.654356 
122 10 0.631498 
122 11 0.609066 
122 12 0.587480 
122 13 0.566324 
122 14 0.546069 
122 15 0.526245 
122 16 0.507365 
122 17 0.488913 
122 18 0.471432 
122 19 0.454375 
122 20 0.438302 
122 21 0.422643 
122 22 0.407969 
122 23 0.393695 
122 24 0.380394 
122 25 0.367477 
122 26 0.355507 
122 27 0.343902 
122 28 0.333209 
122 29 0.322861 
122 30 0.313380 
122 31 0.304220 
122 32 0.295877 
122 33 0.287830 
122 34 0.280542 
122 35 0.273527 
47 120 0.192836 
47 121 0.192805 
47 122 0.192809 
47 123 0.192773 
47 124 0.192773 
47 125 0.192730 
47 126 0.192723 
47 127 0.192673 
47 128 0.192656 
47 129 0.192595 
47 130 0.192568 
47 131 0.192492 
47 132 0.192450 
47 133 0.192357 
47 134 0.192295 
47 135 0.192180 
47 136 0.192094 
47 137 0.191950 
47 138 0.191834 
47 139 0.191654 
47 140 0.191501 
47 141 0.191277 
47 142 0.191077 
47 143 0.190800 
47 144 0.190543 
47 145 0.190200 
47 146 0.189875 
47 147 0.189453 
47 148 0.189045 
47 149 0.188529 
47 150 0.188023 
47 151 0.187396 
47 152 0.186775 
47 153 0.186019 
122 36 0.267210 
122 37 0.261140 
122 38 0.255706 
122 39 0.250494 
122 40 0.245855 
122 41 0.241415 
122 42 0.237486 
122 43 0.233731 
122 44 0.230429 
122 45 0.227279 
122 46 0.224525 
122 47 0.221904 
122 48 0.219624 
122 49 0.217459 
122 50 0.215588 
122 51 0.213814 
122 52 0.212289 
122 53 0.210847 
122 54 0.209615 
122 55 0.208451 
122 56 0.207463 
122 57 0.206532 
122 58 0.205745 
122 59 0.205006 
122 60 0.204385 
122 61 0.203803 
122 62 0.203317 
122 63 0.202862 
122 64 0.202484 
122 65 0.202132 
122 66 0.201840 
122 67 0.201569 
47 154 0.185263 
47 155 0.184357 
47 156 0.183445 
47 157 0.182367 
47 158 0.181278 
47 159 0.180005 
47 160 0.178714 
47 161 0.177221 
47 162 0.175705 
47 163 0.173969 
47 164 0.172202 
47 165 0.170198 
47 166 0.168157 
47 167 0.165862 
47 168 0.163522 
47 169 0.160914 
47 170 0.158255 
47 171 0.155314 
47 172 0.152317 
47 173 0.149026 
47 174 0.145675 
47 175 0.142022 
47 176 0.138305 
47 177 0.134283 
47 178 0.130193 
47 179 0.125799 
47 180 0.121335 
47 181 0.116572 
47 182 0.111740 
122 68 0.201346 
122 69 0.201140 
122 70 0.200970 
122 71 0.200814 
122 72 0.200686 
122 73 0.200569 
122 74 0.200474 
122 75 0.200386 
122 76 0.200316 
122 77 0.200251 
122 78 0.200199 
122 79 0.200152 
122 80 0.200114 
122 81 0.200080 
122 82 0.200052 
122 83 0.200028 
122 84 0.200008 
122 85 0.199990 
122 86 0.199976 
122 87 0.199964 
122 88 0.199953 
122 89 0.199945 
122 90 0.199937 
122 91 0.199932 
122 92 0.199926 
122 93 0.199922 
122 94 0.199918 
122 95 0.199916 
122 96 0.199913 
47 183 0.106618 
47 184 0.101429 
47 185 0.095965 
47 186 0.090437 
47 187 0.084654 
47 188 0.078812 
47 189 0.072740 
47 190 0.066616 
47 191 0.060292 
47 192 0.053922 
47 193 0.047387 
47 194 0.040816 
47 195 0.034117 
47 196 0.027391 
47 197 0.020579 
47 198 0.013750 
47 199 0.006878 
47 200 0.000000 
48 0 0.468605 
48 1 0.459041 
48 2 0.449477 
48 3 0.439907 
48 4 0.430396 
48 5 0.420904 
48 6 0.411528 
48 7 0.402194 
48 8 0.393031 
48 9 0.383933 
48 10 0.375053 
122 97 0.199911 
122 98 0.199909 
122 99 0.199908 
122 100 0.199906 
122 101 0.199906 
122 102 0.199904 
122 103 0.199903 
122 104 0.199902 
122 105 0.199901 
122 106 0.199899 
122 107 0.199898 
122 108 0.199896 
122 109 0.199895 
122 110 0.199892 
122 111 0.199891 
122 112 0.199887 
122 113 0.199884 
122 114 0.199879 
122 115 0.199875 
122 116 0.199869 
122 117 0.199863 
122 118 0.199854 
122 119 0.199846 
122 120 0.199834 
122 121 0.199822 
122 122 0.199806 
122 123 0.199790 
122 124 0.199768 
122 125 0.199746 
122 126 0.199717 
122 127 0.199686 
48 11 0.366258 
48 12 0.357726 
48 13 0.349297 
48 14 0.341167 
48 15 0.333154 
48 16 0.325471 
48 17 0.317918 
48 18 0.310718 
48 19 0.303657 
48 20 0.296964 
48 21 0.290417 
48 22 0.284246 
48 23 0.278226 
48 24 0.272582 
48 25 0.267091 
48 26 0.261972 
48 27 0.257005 
48 28 0.252398 
48 29 0.247941 
48 30 0.243829 
48 31 0.239863 
48 32 0.236222 
48 33 0.232722 
48 34 0.229523 
48 35 0.226458 
48 36 0.223671 
48 37 0.221010 
48 38 0.218599 
48 39 0.216308 
48 40 0.214240 
48 41 0.212284 
122 128 0.199647 
122 129 0.199606 
122 130 0.199555 
122 131 0.199500 
122 132 0.199432 
122 133 0.199361 
122 134 0.199272 
122 135 0.199178 
122 136 0.199062 
122 137 0.198941 
122 138 0.198792 
122 139 0.198635 
122 140 0.198446 
122 141 0.198246 
122 142 0.198006 
122 143 0.197752 
122 144 0.197451 
122 145 0.197133 
122 146 0.196756 
122 147 0.196360 
122 148 0.195894 
122 149 0.195405 
122 150 0.194834 
122 151 0.194234 
122 152 0.193538 
122 153 0.192809 
122 154 0.191969 
122 155 0.191090 
122 156 0.190082 
122 157 0.189031 
122 158 0.187833 
122 159 0.186586 
122 160 0.185173 
48 42 0.210523 
48 43 0.208866 
48 44 0.207379 
48 45 0.205988 
48 46 0.204742 
48 47 0.203583 
48 48 0.202546 
48 49 0.201589 
48 50 0.200733 
48 51 0.199950 
48 52 0.199248 
48 53 0.198614 
48 54 0.198041 
48 55 0.197532 
48 56 0.197069 
48 57 0.196664 
48 58 0.196291 
48 59 0.195973 
48 60 0.195675 
48 61 0.195427 
48 62 0.195189 
48 63 0.194999 
48 64 0.194811 
48 65 0.194667 
48 66 0.194517 
48 67 0.194411 
48 68 0.194292 
48 69 0.194215 
48 70 0.194121 
48 71 0.194066 
48 72 0.193991 
48 73 0.193954 
48 74 0.193894 
48 75 0.193871 
122 161 0.183705 
122 162 0.182052 
122 163 0.180337 
122 164 0.178420 
122 165 0.176433 
122 166 0.174225 
122 167 0.171942 
122 168 0.169420 
122 169 0.166817 
122 170 0.163959 
122 171 0.161015 
122 172 0.157803 
122 173 0.154501 
122 174 0.150919 
122 175 0.147243 
122 176 0.143281 
122 177 0.139223 
122 178 0.134874 
122 179 0.130430 
122 180 0.125696 
122 181 0.120866 
122 182 0.115753 
122 183 0.110548 
122 184 0.105070 
122 185 0.099504 
122 186 0.093682 
122 187 0.087778 
122 188 0.081639 
122 189 0.075426 
122 190 0.069004 
48 76 0.193821 
48 77 0.193809 
48 78 0.193768 
48 79 0.193763 
48 80 0.193729 
48 81 0.193730 
48 82 0.193700 
48 83 0.193706 
48 84 0.193680 
48 85 0.193689 
48 86 0.193665 
48 87 0.193677 
48 88 0.193655 
48 89 0.193668 
48 90 0.193648 
48 91 0.193662 
48 92 0.193643 
48 93 0.193658 
48 94 0.193639 
48 95 0.193655 
48 96 0.193636 
48 97 0.193652 
48 98 0.193634 
48 99 0.193651 
48 100 0.193633 
48 101 0.193649 
48 102 0.193631 
48 103 0.193647 
48 104 0.193629 
48 105 0.193646 
122 191 0.062518 
122 192 0.055855 
122 193 0.049138 
122 194 0.042278 
122 195 0.035378 
122 196 0.028373 
122 197 0.021340 
122 198 0.014243 
122 199 0.007132 
122 200 0.000000 
123 0 0.875056 
123 1 0.847988 
123 2 0.821296 
123 3 0.795068 
123 4 0.769226 
123 5 0.743942 
123 6 0.719053 
123 7 0.694811 
123 8 0.670975 
123 9 0.647866 
123 10 0.625171 
123 11 0.603276 
123 12 0.581801 
123 13 0.561187 
123 14 0.540995 
123 15 0.521713 
123 16 0.502853 
123 17 0.484937 
123 18 0.467440 
123 19 0.450908 
123 20 0.434787 
123 21 0.419638 
48 106 0.193628 
48 107 0.193643 
48 108 0.193625 
48 109 0.193640 
48 110 0.193621 
48 111 0.193636 
48 112 0.193616 
48 113 0.193630 
48 114 0.193609 
48 115 0.193622 
48 116 0.193599 
48 117 0.193610 
48 118 0.193585 
48 119 0.193593 
48 120 0.193565 
48 121 0.193570 
48 122 0.193538 
48 123 0.193539 
48 124 0.193501 
48 125 0.193496 
48 126 0.193451 
48 127 0.193438 
48 128 0.193384 
48 129 0.193361 
48 130 0.193294 
48 131 0.193258 
48 132 0.193176 
48 133 0.193123 
48 134 0.193020 
123 22 0.404889 
123 23 0.391107 
123 24 0.377710 
123 25 0.365261 
123 26 0.353181 
123 27 0.342018 
123 28 0.331204 
123 29 0.321269 
123 30 0.311661 
123 31 0.302884 
123 32 0.294411 
123 33 0.286715 
123 34 0.279300 
123 35 0.272603 
123 36 0.266162 
123 37 0.260379 
123 38 0.254827 
123 39 0.249872 
123 40 0.245123 
123 41 0.240909 
123 42 0.236878 
123 43 0.233322 
123 44 0.229928 
123 45 0.226950 
123 46 0.224114 
123 47 0.221640 
123 48 0.219288 
123 49 0.217249 
123 50 0.215314 
123 51 0.213647 
123 52 0.212067 
123 53 0.210714 
48 135 0.192946 
48 136 0.192817 
48 137 0.192716 
48 138 0.192555 
48 139 0.192420 
48 140 0.192220 
48 141 0.192042 
48 142 0.191793 
48 143 0.191564 
48 144 0.191256 
48 145 0.190964 
48 146 0.190583 
48 147 0.190215 
48 148 0.189748 
48 149 0.189290 
48 150 0.188720 
48 151 0.188155 
48 152 0.187465 
48 153 0.186775 
48 154 0.185945 
48 155 0.185109 
48 156 0.184117 
48 157 0.183114 
48 158 0.181939 
48 159 0.180745 
48 160 0.179362 
48 161 0.177954 
48 162 0.176339 
48 163 0.174692 
123 54 0.209435 
123 55 0.208345 
123 56 0.207318 
123 57 0.206447 
123 58 0.205628 
123 59 0.204938 
123 60 0.204291 
123 61 0.203748 
123 62 0.203240 
123 63 0.202817 
123 64 0.202421 
123 65 0.202093 
123 66 0.201788 
123 67 0.201536 
123 68 0.201303 
123 69 0.201111 
123 70 0.200933 
123 71 0.200788 
123 72 0.200655 
123 73 0.200546 
123 74 0.200446 
123 75 0.200365 
123 76 0.200291 
123 77 0.200231 
123 78 0.200176 
123 79 0.200132 
123 80 0.200093 
123 81 0.200061 
123 82 0.200032 
123 83 0.200009 
123 84 0.199989 
123 85 0.199972 
123 86 0.199957 
123 87 0.199945 
123 88 0.199935 
48 164 0.172819 
48 165 0.170909 
48 166 0.168756 
48 167 0.166559 
48 168 0.164101 
48 169 0.161594 
48 170 0.158812 
48 171 0.155974 
48 172 0.152849 
48 173 0.149663 
48 174 0.146180 
48 175 0.142632 
48 176 0.138782 
48 177 0.134863 
48 178 0.130639 
48 179 0.126345 
48 180 0.121748 
48 181 0.117081 
48 182 0.112118 
48 183 0.107086 
48 184 0.101770 
48 185 0.096388 
48 186 0.090740 
48 187 0.085028 
48 188 0.079074 
48 189 0.073063 
48 190 0.066837 
48 191 0.060560 
48 192 0.054100 
48 193 0.047598 
48 194 0.040950 
48 195 0.034269 
123 89 0.199926 
123 90 0.199920 
123 91 0.199913 
123 92 0.199909 
123 93 0.199904 
123 94 0.199901 
123 95 0.199898 
123 96 0.199896 
123 97 0.199893 
123 98 0.199892 
123 99 0.199890 
123 100 0.199889 
123 101 0.199887 
123 102 0.199887 
123 103 0.199885 
123 104 0.199885 
123 105 0.199883 
123 106 0.199882 
123 107 0.199880 
123 108 0.199879 
123 109 0.199877 
123 110 0.199875 
123 111 0.199872 
123 112 0.199870 
123 113 0.199866 
123 114 0.199863 
123 115 0.199857 
123 116 0.199852 
123 117 0.199845 
123 118 0.199838 
123 119 0.199827 
123 120 0.199818 
48 196 0.027481 
48 197 0.020671 
48 198 0.013796 
48 199 0.006909 
48 200 0.000000 
49 0 0.484295 
49 1 0.474076 
49 2 0.463854 
49 3 0.453677 
49 4 0.443523 
49 5 0.433474 
49 6 0.423470 
49 7 0.413629 
49 8 0.403854 
49 9 0.394296 
49 10 0.384825 
49 11 0.375618 
49 12 0.366516 
49 13 0.357718 
49 14 0.349042 
49 15 0.340705 
49 16 0.332502 
49 17 0.324665 
49 18 0.316973 
49 19 0.309665 
49 20 0.302510 
49 21 0.295751 
49 22 0.289149 
49 23 0.282947 
49 24 0.276906 
123 121 0.199804 
123 122 0.199790 
123 123 0.199771 
123 124 0.199752 
123 125 0.199727 
123 126 0.199701 
123 127 0.199667 
123 128 0.199632 
123 129 0.199587 
123 130 0.199540 
123 131 0.199480 
123 132 0.199418 
123 133 0.199340 
123 134 0.199258 
123 135 0.199156 
123 136 0.199049 
123 137 0.198918 
123 138 0.198780 
123 139 0.198612 
123 140 0.198435 
123 141 0.198221 
123 142 0.197996 
123 143 0.197726 
123 144 0.197443 
123 145 0.197105 
123 146 0.196750 
123 147 0.196331 
123 148 0.195890 
123 149 0.195374 
123 150 0.194832 
123 151 0.194200 
49 25 0.271261 
49 26 0.265776 
49 27 0.260680 
49 28 0.255741 
49 29 0.251176 
49 30 0.246765 
49 31 0.242709 
49 32 0.238801 
49 33 0.235226 
49 34 0.231792 
49 35 0.228665 
49 36 0.225672 
49 37 0.222958 
49 38 0.220371 
49 39 0.218035 
49 40 0.215817 
49 41 0.213821 
49 42 0.211935 
49 43 0.210244 
49 44 0.208653 
49 45 0.207231 
49 46 0.205900 
49 47 0.204713 
49 48 0.203610 
49 49 0.202626 
49 50 0.201720 
49 51 0.200911 
49 52 0.200172 
49 53 0.199511 
49 54 0.198915 
49 55 0.198379 
123 152 0.193539 
123 153 0.192773 
123 154 0.191972 
123 155 0.191051 
123 156 0.190089 
123 157 0.188989 
123 158 0.187843 
123 159 0.186541 
123 160 0.185187 
123 161 0.183657 
123 162 0.182069 
123 163 0.180287 
123 164 0.178440 
123 165 0.176380 
123 166 0.174248 
123 167 0.171886 
123 168 0.169446 
123 169 0.166759 
123 170 0.163989 
123 171 0.160956 
123 172 0.157835 
123 173 0.154440 
123 174 0.150953 
123 175 0.147182 
123 176 0.143317 
123 177 0.139162 
123 178 0.134911 
123 179 0.130370 
123 180 0.125733 
123 181 0.120808 
49 56 0.197902 
49 57 0.197470 
49 58 0.197093 
49 59 0.196746 
49 60 0.196451 
49 61 0.196175 
49 62 0.195946 
49 63 0.195727 
49 64 0.195552 
49 65 0.195379 
49 66 0.195247 
49 67 0.195110 
49 68 0.195013 
49 69 0.194905 
49 70 0.194835 
49 71 0.194749 
49 72 0.194700 
49 73 0.194632 
49 74 0.194599 
49 75 0.194544 
49 76 0.194524 
49 77 0.194479 
49 78 0.194468 
49 79 0.194432 
49 80 0.194428 
49 81 0.194397 
49 82 0.194399 
49 83 0.194372 
49 84 0.194377 
49 85 0.194354 
49 86 0.194362 
49 87 0.194341 
49 88 0.194351 
49 89 0.194332 
123 182 0.115790 
123 183 0.110493 
123 184 0.105105 
123 185 0.099453 
123 186 0.093715 
123 187 0.087731 
123 188 0.081669 
123 189 0.075384 
123 190 0.069030 
123 191 0.062483 
123 192 0.055877 
123 193 0.049110 
123 194 0.042295 
123 195 0.035357 
123 196 0.028384 
123 197 0.021327 
123 198 0.014249 
123 199 0.007128 
123 200 0.000000 
124 0 0.864484 
124 1 0.837867 
124 2 0.811656 
124 3 0.785816 
124 4 0.760475 
124 5 0.735515 
124 6 0.711145 
124 7 0.687167 
124 8 0.663863 
124 9 0.640961 
124 10 0.618809 
124 11 0.597066 
124 12 0.576139 
124 13 0.555626 
49 90 0.194344 
49 91 0.194325 
49 92 0.194339 
49 93 0.194321 
49 94 0.194335 
49 95 0.194318 
49 96 0.194332 
49 97 0.194315 
49 98 0.194330 
49 99 0.194313 
49 100 0.194328 
49 101 0.194312 
49 102 0.194327 
49 103 0.194310 
49 104 0.194325 
49 105 0.194308 
49 106 0.194323 
49 107 0.194306 
49 108 0.194321 
49 109 0.194303 
49 110 0.194317 
49 111 0.194299 
49 112 0.194312 
49 113 0.194293 
49 114 0.194305 
49 115 0.194284 
49 116 0.194295 
49 117 0.194272 
49 118 0.194281 
49 119 0.194255 
124 14 0.535984 
124 15 0.516757 
124 16 0.498443 
124 17 0.480542 
124 18 0.463581 
124 19 0.447029 
124 20 0.431430 
124 21 0.416232 
124 22 0.401988 
124 23 0.388131 
124 24 0.375218 
124 25 0.362676 
124 26 0.351053 
124 27 0.339784 
124 28 0.329399 
124 29 0.319348 
124 30 0.310140 
124 31 0.301242 
124 32 0.293137 
124 33 0.285320 
124 34 0.278240 
124 35 0.271423 
124 36 0.265285 
124 37 0.259387 
124 38 0.254107 
124 39 0.249042 
124 40 0.244535 
124 41 0.240219 
124 42 0.236400 
124 43 0.232752 
124 44 0.229542 
124 45 0.226481 
49 120 0.194261 
49 121 0.194232 
49 122 0.194234 
49 123 0.194200 
49 124 0.194197 
49 125 0.194157 
49 126 0.194147 
49 127 0.194099 
49 128 0.194080 
49 129 0.194021 
49 130 0.193991 
49 131 0.193918 
49 132 0.193872 
49 133 0.193781 
49 134 0.193716 
49 135 0.193603 
49 136 0.193514 
49 137 0.193371 
49 138 0.193252 
49 139 0.193073 
49 140 0.192916 
49 141 0.192693 
49 142 0.192489 
49 143 0.192212 
49 144 0.191951 
49 145 0.191608 
49 146 0.191278 
49 147 0.190855 
49 148 0.190442 
124 46 0.223803 
124 47 0.221255 
124 48 0.219039 
124 49 0.216935 
124 50 0.215115 
124 51 0.213391 
124 52 0.211909 
124 53 0.210506 
124 54 0.209308 
124 55 0.208177 
124 56 0.207216 
124 57 0.206311 
124 58 0.205546 
124 59 0.204828 
124 60 0.204224 
124 61 0.203658 
124 62 0.203185 
124 63 0.202743 
124 64 0.202375 
124 65 0.202033 
124 66 0.201749 
124 67 0.201486 
124 68 0.201269 
124 69 0.201068 
124 70 0.200903 
124 71 0.200751 
124 72 0.200627 
124 73 0.200513 
124 74 0.200420 
124 75 0.200335 
49 149 0.189925 
49 150 0.189413 
49 151 0.188784 
49 152 0.188155 
49 153 0.187396 
49 154 0.186632 
49 155 0.185722 
49 156 0.184801 
49 157 0.183718 
49 158 0.182618 
49 159 0.181338 
49 160 0.180035 
49 161 0.178534 
49 162 0.177003 
49 163 0.175257 
49 164 0.173475 
49 165 0.171459 
49 166 0.169400 
49 167 0.167090 
49 168 0.164731 
49 169 0.162106 
49 170 0.159425 
49 171 0.156465 
49 172 0.153443 
49 173 0.150130 
49 174 0.146752 
49 175 0.143074 
49 176 0.139328 
49 177 0.135278 
49 178 0.131156 
124 76 0.200266 
